Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
26, 5, eco1, 1, 457557, 7.1, 16, 21.56, 35.62, 31.13, 14.06, 0, 0, 9.74, 
26, 5, eco2, 2, 903912, 12.3, 15.4, 40.2, 42.5, 37.68, 2.3, 0, 0, 10.33, 
26, 5, eco3, 3, 540517, 16.9, 14.7, 90.68, 54.32, 56.51, -36.36, 0, 0.01, 9.45, 
26, 6, eco1, 1, 457557, 3.2, 18, 19.41, 33.8, 29.52, 14.4, 0, 0, 8.2, 
26, 6, eco2, 2, 903912, 6.7, 17.8, 37.56, 47.6, 40.6, 10.04, 0, 0, 9.48, 
26, 6, eco3, 3, 540517, 10.1, 17, 88.58, 61.37, 60.33, -27.22, 0, 0, 8.68, 
27, 7, eco1, 1, 457557, 0.3, 21.5, 10.65, 18.32, 16.14, 7.67, 0, 0, 5.88, 
27, 7, eco2, 2, 903912, 0.5, 21.1, 24.97, 29.56, 25.78, 4.59, 0, 0, 6.83, 
27, 7, eco3, 3, 540517, 1, 20.7, 61.58, 36.86, 38.68, -24.72, 0, 0, 6.45, 
27, 8, eco1, 1, 457557, 1.3, 21, 10.7, 15.72, 14.22, 5.02, 0, 0, 4.68, 
27, 8, eco2, 2, 903912, 2.3, 20.8, 26.23, 29.21, 25.84, 2.98, 0, 0, 5.71, 
27, 8, eco3, 3, 540517, 3.4, 20.4, 66.71, 42.15, 43.22, -24.56, 0, 0, 5.77, 
27, 9, eco1, 1, 457557, 0, 18.6, 11.73, 10.84, 10.86, -0.89, 0, 0, 3.3, 
27, 9, eco2, 2, 903912, 0.2, 18.9, 27.07, 19.62, 19.64, -7.45, 0, 0, 4.1, 
27, 9, eco3, 3, 540517, 0.4, 18.5, 67.88, 27.41, 34.08, -40.48, 0, 0, 4.2, 
27, 10, eco1, 1, 457557, 6.5, 14.4, 19.87, 31.37, 27.6, 11.5, 0, 0, 5.33, 
27, 10, eco2, 2, 903912, 11.9, 14.7, 38.61, 40.53, 36.01, 1.92, 0, 0, 9.01, 
27, 10, eco3, 3, 540517, 16.8, 14, 90.35, 52.35, 55.08, -38, 0, 0, 9.81, 
27, 11, eco1, 1, 457557, 18.2, 8.7, 14.14, 20, 17.87, 5.86, 0, 0.03, 11.96, 
27, 11, eco2, 2, 903912, 28.3, 9.4, 30.91, 27.75, 25.78, -3.16, 0, 0.02, 11.64, 
27, 11, eco3, 3, 540517, 37.5, 8.5, 61.61, 37.16, 38.99, -24.45, 0, 0.03, 8.73, 
27, 12, eco1, 1, 457557, 17.5, 7.3, 10.16, 17.6, 15.21, 7.44, 0, 0.06, 12.58, 
27, 12, eco2, 2, 903912, 34, 8, 22.44, 25.01, 22.05, 2.57, 0, 0.03, 10.51, 
27, 12, eco3, 3, 540517, 39.8, 7.3, 46.53, 34.59, 33.83, -11.93, 0, 0.03, 8.69, 
27, 1, eco1, 1, 457557, 50.9, 6.5, 8.78, 16.63, 14.17, 7.85, 0, 0.13, 6.26, 
27, 1, eco2, 2, 903912, 76.6, 7.6, 21.22, 24.24, 21.26, 3.02, 0, 0.06, 2.11, 
27, 1, eco3, 3, 540517, 94.7, 6.5, 39.92, 32.91, 31.11, -7.01, 0, 0.07, -2.61, 
27, 2, eco1, 1, 457557, 28.2, 7.6, 10.89, 18.35, 15.97, 7.46, 0, 0.07, 11.66, 
27, 2, eco2, 2, 903912, 43.1, 7.9, 22.28, 24.93, 22, 2.65, 0, 0.02, 10.54, 
27, 2, eco3, 3, 540517, 52.8, 7, 43.99, 34.01, 32.85, -9.98, 0, 0.03, 8.37, 
27, 3, eco1, 1, 457557, 16.8, 7.7, 11.12, 18.59, 16.23, 7.47, 0, 0.05, 12.28, 
27, 3, eco2, 2, 903912, 29.3, 8.1, 22.91, 25.35, 22.46, 2.44, 0, 0.02, 11.2, 
27, 3, eco3, 3, 540517, 36.1, 6.7, 41.97, 33.52, 32.03, -8.44, 0, 0.02, 9.3, 
27, 4, eco1, 1, 457557, 11.6, 11.9, 19.15, 25.85, 23.51, 6.7, 0, 0.03, 11.28, 
27, 4, eco2, 2, 903912, 22.4, 11.8, 36.76, 32.68, 30.58, -4.08, 0, 0.02, 11.09, 
27, 4, eco3, 3, 540517, 29.2, 10.7, 78.79, 42.86, 46.82, -35.94, 0, 0.02, 9.45, 
27, 5, eco1, 1, 457557, 6.9, 12.6, 20.38, 27.05, 24.7, 6.67, 0, 0, 10.06, 
27, 5, eco2, 2, 903912, 12.7, 13, 39.55, 35.45, 33.05, -4.1, 0, 0, 10.98, 
27, 5, eco3, 3, 540517, 17.3, 11.6, 84.82, 45.47, 49.83, -39.34, 0, 0.01, 10.19, 
27, 6, eco1, 1, 457557, 2.7, 15.7, 20.79, 30.1, 27.22, 9.31, 0, 0, 8.2, 
27, 6, eco2, 2, 903912, 4.9, 16.2, 39.31, 41.87, 37.33, 2.56, 0, 0, 9.48, 
27, 6, eco3, 3, 540517, 6.8, 14.9, 90.31, 54.56, 56.63, -35.75, 0, 0, 8.82, 
28, 7, eco1, 1, 457557, 1.6, 24.1, 6.44, 21, 17.22, 14.56, 0, 0, 6.44, 
28, 7, eco2, 2, 903912, 1.3, 23.1, 19.44, 31.29, 25.84, 11.85, 0, 0, 7.18, 
28, 7, eco3, 3, 540517, 2.5, 23.3, 45.39, 45.22, 40.29, -0.18, 0, 0, 7.09, 
28, 8, eco1, 1, 457557, 0.6, 23.4, 6.42, 13.77, 11.84, 7.35, 0, 0, 4.77, 
28, 8, eco2, 2, 903912, 0.7, 22.3, 19.63, 21.45, 19.25, 1.81, 0, 0, 5.31, 
28, 8, eco3, 3, 540517, 1.2, 22.5, 46.95, 31.37, 31.77, -15.58, 0, 0, 5.4, 
28, 9, eco1, 1, 457557, 1.6, 18.2, 15.71, 19.12, 17.99, 3.4, 0, 0, 4.01, 
28, 9, eco2, 2, 903912, 2.9, 18.8, 32.2, 33.97, 30.55, 1.77, 0, 0, 4.93, 
28, 9, eco3, 3, 540517, 4.6, 18.1, 83.33, 56.67, 56.27, -26.66, 0, 0, 5.5, 
28, 10, eco1, 1, 457557, 18.1, 13.3, 20.36, 28.68, 25.86, 8.32, 0, 0.02, 10.72, 
28, 10, eco2, 2, 903912, 31.4, 13.7, 39.38, 37.26, 34.19, -2.12, 0, 0.02, 10.79, 
28, 10, eco3, 3, 540517, 42.2, 13, 89.59, 49.96, 53.61, -39.63, 0, 0.04, 7.93, 
28, 11, eco1, 1, 457557, 51.4, 8.4, 13.75, 18.86, 17.02, 5.1, 0, 0.14, 6.44, 
28, 11, eco2, 2, 903912, 72.4, 9.2, 30.88, 27, 25.38, -3.88, 0, 0.06, 2.83, 
28, 11, eco3, 3, 540517, 94.3, 8.2, 59.07, 36.96, 38.33, -22.11, 0, 0.07, -2.47, 
28, 12, eco1, 1, 457557, 72, 7.1, 9.85, 16.9, 14.69, 7.05, 0, 0.17, 3.17, 
28, 12, eco2, 2, 903912, 108.5, 8.2, 23.3, 25.08, 22.42, 1.78, 0, 0.08, -2.96, 
28, 12, eco3, 3, 540517, 137, 7.3, 46.26, 34.97, 34.09, -11.29, 0, 0.1, -9.15, 
28, 1, eco1, 1, 457557, 12.7, 7, 9.77, 16.98, 14.76, 7.21, 0, 0, 10.5, 
28, 1, eco2, 2, 903912, 19.2, 7.8, 22.08, 24.37, 21.67, 2.29, 0, 0, 10.62, 
28, 1, eco3, 3, 540517, 23.4, 7, 44.08, 34.43, 33.21, -9.65, 0, 0, 9.35, 
28, 2, eco1, 1, 457557, 31.7, 8.5, 12.58, 19.03, 16.97, 6.46, 0, 0.09, 10.33, 
28, 2, eco2, 2, 903912, 47.7, 8.7, 24.78, 25.95, 23.41, 1.17, 0, 0.04, 8.02, 
28, 2, eco3, 3, 540517, 58, 7.8, 50.13, 36.14, 35.83, -13.99, 0, 0.04, 4.88, 
28, 3, eco1, 1, 457557, 20.6, 10.1, 14.93, 21.71, 19.57, 6.78, 0, 0.06, 11.58, 
28, 3, eco2, 2, 903912, 34.3, 9.9, 27.44, 28.18, 25.59, 0.74, 0, 0.02, 10.63, 
28, 3, eco3, 3, 540517, 42.5, 9, 58.43, 39.06, 39.77, -19.37, 0, 0.03, 8.58, 
28, 4, eco1, 1, 457557, 7.9, 15.9, 21.32, 33.68, 30, 12.36, 0, 0, 10, 
28, 4, eco2, 2, 903912, 16.2, 14.6, 40.73, 39.04, 35.87, -1.7, 0, 0.01, 11.06, 
28, 4, eco3, 3, 540517, 21.5, 14.4, 91.46, 54.57, 57.13, -36.89, 0, 0.01, 9.74, 
28, 5, eco1, 1, 457557, 7, 12.2, 20.67, 25.32, 23.59, 4.65, 0, 0, 9.84, 
28, 5, eco2, 2, 903912, 12.9, 13.3, 41.28, 35.4, 33.52, -5.88, 0, 0, 11.1, 
28, 5, eco3, 3, 540517, 17.5, 11.6, 85.93, 45.77, 50.33, -40.16, 0, 0.01, 10.42, 
28, 6, eco1, 1, 457557, 2, 19.7, 16.58, 30.5, 26.85, 13.92, 0, 0, 7.76, 
28, 6, eco2, 2, 903912, 3.9, 19.2, 35.15, 45.22, 39.03, 10.07, 0, 0, 9.29, 
28, 6, eco3, 3, 540517, 6.1, 18.8, 83.68, 65.56, 62.21, -18.12, 0, 0, 8.61, 
29, 7, eco1, 1, 457557, 0.7, 24.3, 5.5, 15.57, 13.07, 10.08, 0, 0, 5.73, 
29, 7, eco2, 2, 903912, 0.7, 23.3, 18.29, 26.77, 22.68, 8.48, 0, 0, 6.78, 
29, 7, eco3, 3, 540517, 1.2, 23.4, 41.32, 37.15, 34.24, -4.17, 0, 0, 6.47, 
29, 8, eco1, 1, 457557, 0, 26.9, 0.74, 8.8, 6.81, 8.06, 0, 0, 4.02, 
29, 8, eco2, 2, 903912, 0.1, 24.8, 8.09, 15.03, 12.23, 6.93, 0, 0, 4.78, 
29, 8, eco3, 3, 540517, 0.1, 25.7, 10.19, 19.7, 15.28, 9.51, 0, 0, 4.57, 
29, 9, eco1, 1, 457557, 0.5, 24.1, 3.83, 8.02, 6.97, 4.19, 0, 0, 3.02, 
29, 9, eco2, 2, 903912, 0.5, 22.9, 14.57, 13.05, 12.42, -1.51, 0, 0, 3.53, 
29, 9, eco3, 3, 540517, 0.8, 23.3, 32.16, 19.25, 20.42, -12.91, 0, 0, 3.51, 
29, 10, eco1, 1, 457557, 15.9, 16.9, 24.07, 35.38, 31.94, 11.3, 0, 0.01, 9.53, 
29, 10, eco2, 2, 903912, 27.1, 17.1, 39.85, 46, 40.32, 6.14, 0, 0.02, 10.64, 
29, 10, eco3, 3, 540517, 35.8, 16.4, 92.6, 62.58, 62.23, -30.02, 0, 0.03, 8.73, 
29, 11, eco1, 1, 457557, 62.2, 9.9, 18.21, 20.15, 19.12, 1.93, 0, 0.17, 4.36, 
29, 11, eco2, 2, 903912, 90, 10.8, 37.42, 29.56, 28.68, -7.86, 0, 0.08, -0.96, 
29, 11, eco3, 3, 540517, 114.8, 9.7, 74.21, 41.25, 44.77, -32.96, 0, 0.1, -7.03, 
29, 12, eco1, 1, 457557, 20.5, 6.6, 9.66, 15.88, 13.99, 6.22, 0, 0.05, 13.85, 
29, 12, eco2, 2, 903912, 35.6, 7.6, 21.9, 23.74, 21.26, 1.84, 0, 0.02, 12.69, 
29, 12, eco3, 3, 540517, 43.7, 6.6, 41.52, 34.13, 32.44, -7.38, 0, 0.02, 11.14, 
29, 1, eco1, 1, 457557, 15.5, 8.7, 13.77, 18.6, 17.03, 4.82, 0, 0.06, 12.6, 
29, 1, eco2, 2, 903912, 23.1, 9.1, 26.1, 26.23, 23.99, 0.13, 0, 0.02, 12.18, 
29, 1, eco3, 3, 540517, 28.6, 8.6, 56.35, 38.55, 38.99, -17.81, 0, 0.02, 10.28, 
29, 2, eco1, 1, 457557, 43, 7.5, 11.73, 16.97, 15.32, 5.24, 0, 0.12, 7.92, 
29, 2, eco2, 2, 903912, 68, 8.5, 24.56, 25.07, 22.84, 0.51, 0, 0.06, 3.56, 
29, 2, eco3, 3, 540517, 81.7, 7.1, 45.79, 35.24, 34.24, -10.55, 0, 0.06, -0.17, 
29, 3, eco1, 1, 457557, 23.7, 7.2, 11.07, 16.73, 15.01, 5.66, 0, 0.06, 12.3, 
29, 3, eco2, 2, 903912, 39.7, 7.9, 22.99, 24.23, 21.91, 1.24, 0, 0.02, 10.89, 
29, 3, eco3, 3, 540517, 48.6, 6.5, 39.97, 33.82, 31.87, -6.15, 0, 0.03, 8.83, 
29, 4, eco1, 1, 457557, 10.9, 10, 17.76, 20.92, 19.73, 3.16, 0, 0.02, 12.38, 
29, 4, eco2, 2, 903912, 20.4, 10.2, 34.49, 28.52, 27.48, -5.96, 0, 0.01, 12.1, 
29, 4, eco3, 3, 540517, 27.5, 8.8, 65.97, 39.3, 41.67, -26.67, 0, 0.02, 10.44, 
29, 5, eco1, 1, 457557, 2.4, 14.6, 22.31, 28.67, 26.68, 6.36, 0, 0, 9.46, 
29, 5, eco2, 2, 903912, 4.3, 14.5, 42.05, 37.6, 35.33, -4.44, 0, 0, 9.79, 
29, 5, eco3, 3, 540517, 6.2, 13.6, 92.2, 52.53, 56.19, -39.67, 0, 0, 9.14, 
29, 6, eco1, 1, 457557, 4.5, 20.6, 17.65, 35.1, 30.71, 17.45, 0, 0, 8.48, 
29, 6, eco2, 2, 903912, 9.5, 19.8, 37.77, 51.48, 43.89, 13.71, 0, 0, 9.28, 
29, 6, eco3, 3, 540517, 13.8, 19.4, 83.87, 74.42, 68.13, -9.45, 0, 0.01, 8.47, 
30, 7, eco1, 1, 457557, 0.1, 25.3, 3.51, 14.91, 12.19, 11.4, 0, 0, 6, 
30, 7, eco2, 2, 903912, 0.1, 23.6, 15.93, 23.87, 20.22, 7.94, 0, 0, 6.53, 
30, 7, eco3, 3, 540517, 0.1, 24.2, 28.64, 29.42, 26.28, 0.78, 0, 0, 5.97, 
30, 8, eco1, 1, 457557, 0.1, 26.3, 1.31, 9.35, 7.43, 8.04, 0, 0, 4.25, 
30, 8, eco2, 2, 903912, 0.3, 24.4, 9.85, 15.39, 12.94, 5.54, 0, 0, 4.7, 
30, 8, eco3, 3, 540517, 0.7, 25.2, 15.14, 20.69, 17.24, 5.56, 0, 0, 4.44, 
30, 9, eco1, 1, 457557, 18.4, 19.4, 22.96, 40.62, 35.87, 17.66, 0, 0.02, 9.64, 
30, 9, eco2, 2, 903912, 35.6, 19.8, 37.22, 53.42, 45.01, 16.2, 0, 0.04, 9.15, 
30, 9, eco3, 3, 540517, 51.1, 19.1, 87.18, 73.42, 68.25, -13.75, 0, 0.06, 5.49, 
30, 10, eco1, 1, 457557, 14.8, 16, 23.3, 31.98, 29.4, 8.68, 0, 0.03, 10.83, 
30, 10, eco2, 2, 903912, 24.8, 16.3, 40.33, 42.63, 38.39, 2.29, 0, 0.02, 10.66, 
30, 10, eco3, 3, 540517, 34.9, 15.7, 93.3, 59.57, 60.81, -33.74, 0, 0.03, 8.89, 
30, 11, eco1, 1, 457557, 32, 8.3, 15.26, 17.41, 16.49, 2.14, 0, 0.09, 10.38, 
30, 11, eco2, 2, 903912, 44.7, 9.5, 33.14, 26.49, 25.79, -6.64, 0, 0.04, 8.62, 
30, 11, eco3, 3, 540517, 59.3, 8.2, 60.75, 37.61, 39.41, -23.14, 0, 0.05, 4.73, 
30, 12, eco1, 1, 457557, 36.3, 7.8, 12.37, 16.76, 15.39, 4.39, 0, 0.1, 9.72, 
30, 12, eco2, 2, 903912, 58.5, 8.8, 25.66, 25.34, 23.39, -0.32, 0, 0.05, 6.31, 
30, 12, eco3, 3, 540517, 72.1, 7.9, 52.18, 36.99, 37.12, -15.19, 0, 0.05, 2.98, 
30, 1, eco1, 1, 457557, 8.8, 6.6, 9.98, 15.34, 13.76, 5.36, 0, 0, 12.17, 
30, 1, eco2, 2, 903912, 14.4, 7.5, 21.82, 23.09, 20.93, 1.27, 0, 0, 13.27, 
30, 1, eco3, 3, 540517, 18.1, 6.5, 40.94, 33.95, 32.34, -6.99, 0, 0, 13.23, 
30, 2, eco1, 1, 457557, 24.6, 10.9, 17.13, 21.3, 20, 4.18, 0, 0.08, 11.04, 
30, 2, eco2, 2, 903912, 36.1, 10.5, 29.36, 28.37, 26.4, -0.99, 0, 0.03, 9.6, 
30, 2, eco3, 3, 540517, 44.2, 9.9, 64.93, 41.94, 43.49, -22.99, 0, 0.04, 6.77, 
30, 3, eco1, 1, 457557, 23.6, 8.3, 13.48, 17.48, 16.24, 4, 0, 0.07, 11.62, 
30, 3, eco2, 2, 903912, 36.4, 8.6, 25.2, 24.91, 23.03, -0.29, 0, 0.03, 10.33, 
30, 3, eco3, 3, 540517, 45.4, 7.2, 46.82, 35.49, 34.82, -11.33, 0, 0.03, 8, 
30, 4, eco1, 1, 457557, 12.5, 12.6, 21.62, 24.39, 23.35, 2.77, 0, 0.03, 11.55, 
30, 4, eco2, 2, 903912, 22.9, 12.4, 40.15, 32.26, 31.45, -7.88, 0, 0.02, 11.28, 
30, 4, eco3, 3, 540517, 30.1, 11.4, 85.58, 45.86, 50.73, -39.72, 0, 0.02, 9.68, 
30, 5, eco1, 1, 457557, 1.2, 17.2, 21.27, 28.97, 26.93, 7.7, 0, 0, 8.58, 
30, 5, eco2, 2, 903912, 2.2, 16.7, 41.47, 38.72, 36.17, -2.75, 0, 0, 8.77, 
30, 5, eco3, 3, 540517, 3.3, 16, 90.03, 55.37, 57.59, -34.66, 0, 0, 8.01, 
30, 6, eco1, 1, 457557, 1.1, 21.1, 14.19, 21.31, 19.69, 7.12, 0, 0, 6.47, 
30, 6, eco2, 2, 903912, 3.5, 20.4, 32.25, 38.45, 34.17, 6.2, 0, 0, 7.58, 
30, 6, eco3, 3, 540517, 5.1, 20, 75.78, 61.42, 58.3, -14.36, 0, 0, 7.51, 
31, 7, eco1, 1, 457557, 0.1, 26.7, 1.01, 9.3, 7.32, 8.29, 0, 0, 4.58, 
31, 7, eco2, 2, 903912, 0.2, 24.8, 8.59, 15.65, 12.88, 7.06, 0, 0, 5.37, 
31, 7, eco3, 3, 540517, 0.3, 25.6, 12.29, 22.6, 17.84, 10.31, 0, 0, 5.37, 
31, 8, eco1, 1, 457557, 0, 24.6, 2.52, 6.58, 5.61, 4.06, 0, 0, 3.22, 
31, 8, eco2, 2, 903912, 0.1, 23.3, 11.67, 10.78, 10.24, -0.89, 0, 0, 3.8, 
31, 8, eco3, 3, 540517, 0.2, 23.8, 24.52, 15.96, 16.53, -8.56, 0, 0, 3.83, 
31, 9, eco1, 1, 457557, 0.2, 23.3, 3.63, 5.42, 4.99, 1.79, 0, 0, 2.32, 
31, 9, eco2, 2, 903912, 0.1, 22.5, 12.17, 8.41, 8.72, -3.76, 0, 0, 2.72, 
31, 9, eco3, 3, 540517, 0.2, 22.6, 29.82, 12.67, 15.68, -17.16, 0, 0, 2.76, 
31, 10, eco1, 1, 457557, 1.7, 15.7, 17.13, 12.61, 13.56, -4.52, 0, 0, 2.37, 
31, 10, eco2, 2, 903912, 2.6, 16, 35.43, 24.17, 24.88, -11.25, 0, 0, 2.96, 
31, 10, eco3, 3, 540517, 4, 15.3, 88.5, 49.07, 53.13, -39.43, 0, 0, 3.41, 
31, 11, eco1, 1, 457557, 23, 7.7, 13.29, 16.61, 15.4, 3.33, 0, 0.04, 12.65, 
31, 11, eco2, 2, 903912, 38.9, 8.9, 31.01, 25.64, 24.71, -5.37, 0, 0.03, 11.15, 
31, 11, eco3, 3, 540517, 49, 7.6, 55.09, 37.03, 37.66, -18.06, 0, 0.03, 8, 
31, 12, eco1, 1, 457557, 21.3, 6.4, 9.44, 15.09, 13.4, 5.64, 0, 0.07, 12.27, 
31, 12, eco2, 2, 903912, 35.3, 7.4, 21.76, 23.19, 20.96, 1.43, 0, 0.03, 10.58, 
31, 12, eco3, 3, 540517, 42.8, 6.4, 40, 34.38, 32.37, -5.62, 0, 0.03, 8.49, 
31, 1, eco1, 1, 457557, 11, 8, 12.69, 16.97, 15.6, 4.29, 0, 0.03, 13.58, 
31, 1, eco2, 2, 903912, 17.1, 8.7, 25.59, 25.25, 23.32, -0.34, 0, 0.01, 13.57, 
31, 1, eco3, 3, 540517, 21, 8, 52.73, 37.86, 37.83, -14.87, 0, 0.01, 12.11, 
31, 2, eco1, 1, 457557, 7.9, 7.2, 11.26, 16.16, 14.67, 4.9, 0, 0.01, 13.36, 
31, 2, eco2, 2, 903912, 13.9, 7.9, 23.52, 24.02, 22, 0.5, 0, 0.01, 13.72, 
31, 2, eco3, 3, 540517, 16.6, 6.8, 43.83, 35.34, 33.98, -8.49, 0, 0.01, 12.43, 
31, 3, eco1, 1, 457557, 21.8, 7.6, 12.11, 16.55, 15.18, 4.44, 0, 0.08, 11.65, 
31, 3, eco2, 2, 903912, 36.6, 8.2, 24.44, 24.47, 22.54, 0.03, 0, 0.03, 9.58, 
31, 3, eco3, 3, 540517, 46.7, 6.7, 43.09, 35.15, 33.68, -7.94, 0, 0.04, 6.65, 
31, 4, eco1, 1, 457557, 11, 10, 18.38, 20.01, 19.24, 1.63, 0, 0.02, 12.32, 
31, 4, eco2, 2, 903912, 19.3, 10.5, 36.44, 28.54, 28.08, -7.91, 0, 0.01, 12.29, 
31, 4, eco3, 3, 540517, 25.5, 9.1, 69.32, 40.56, 43.49, -28.76, 0, 0.01, 10.99, 
31, 5, eco1, 1, 457557, 3, 16.8, 22.37, 30.99, 28.59, 8.63, 0, 0, 9.53, 
31, 5, eco2, 2, 903912, 5.2, 15.8, 43.5, 40.03, 37.48, -3.47, 0, 0, 9.82, 
31, 5, eco3, 3, 540517, 7.2, 15.5, 94.34, 59.64, 61.41, -34.69, 0, 0, 9.04, 
31, 6, eco1, 1, 457557, 0.4, 21.2, 13.99, 22.05, 20.16, 8.06, 0, 0, 6.85, 
31, 6, eco2, 2, 903912, 0.6, 20.2, 31.23, 31.4, 29.09, 0.16, 0, 0, 7.12, 
31, 6, eco3, 3, 540517, 1.4, 20, 70.59, 48.01, 48.51, -22.58, 0, 0, 6.84, 
32, 7, eco1, 1, 457557, 0.3, 26.2, 1.48, 10.91, 8.55, 9.42, 0, 0, 4.94, 
32, 7, eco2, 2, 903912, 0.3, 24.5, 9.17, 15.74, 12.94, 6.57, 0, 0, 5.12, 
32, 7, eco3, 3, 540517, 0.7, 25.1, 16.82, 23.07, 19.21, 6.26, 0, 0, 5.05, 
32, 8, eco1, 1, 457557, 0.1, 24.6, 2.65, 7.58, 6.33, 4.93, 0, 0, 3.5, 
32, 8, eco2, 2, 903912, 0.2, 23.5, 10.19, 10.76, 9.79, 0.57, 0, 0, 3.65, 
32, 8, eco3, 3, 540517, 0.1, 23.7, 23.23, 15.1, 15.61, -8.13, 0, 0, 3.56, 
32, 9, eco1, 1, 457557, 0.3, 26.2, 0.79, 6.12, 4.78, 5.34, 0, 0, 2.58, 
32, 9, eco2, 2, 903912, 0.5, 24.5, 5.73, 9.05, 7.54, 3.32, 0, 0, 2.78, 
32, 9, eco3, 3, 540517, 0.9, 25.4, 8.74, 14.01, 11.27, 5.28, 0, 0, 2.81, 
32, 10, eco1, 1, 457557, 8.3, 17.5, 22.2, 34.61, 30.88, 12.41, 0, 0, 5.81, 
32, 10, eco2, 2, 903912, 14.5, 17.5, 39, 47.35, 41.05, 8.35, 0, 0, 9.22, 
32, 10, eco3, 3, 540517, 19.9, 17, 92.49, 67.9, 65.9, -24.59, 0, 0.01, 9.66, 
32, 11, eco1, 1, 457557, 15.6, 10.7, 18.41, 20.92, 19.7, 2.51, 0, 0.02, 11.59, 
32, 11, eco2, 2, 903912, 25.6, 11.3, 38.25, 30.76, 29.68, -7.49, 0, 0.02, 11.94, 
32, 11, eco3, 3, 540517, 32.6, 10.6, 81.42, 45.42, 49.28, -36, 0, 0.03, 9.59, 
32, 12, eco1, 1, 457557, 14.7, 8.9, 12.84, 18.1, 16.38, 5.26, 0, 0.05, 12.9, 
32, 12, eco2, 2, 903912, 23.3, 9.5, 26.38, 27.15, 24.68, 0.77, 0, 0.02, 12.27, 
32, 12, eco3, 3, 540517, 29.8, 8.9, 58.72, 41.12, 41.37, -17.6, 0, 0.02, 10.36, 
32, 1, eco1, 1, 457557, 21.2, 6.9, 9.69, 15.57, 13.76, 5.88, 0, 0.08, 12.2, 
32, 1, eco2, 2, 903912, 36.9, 7.7, 21.77, 23.9, 21.37, 2.13, 0, 0.03, 10.05, 
32, 1, eco3, 3, 540517, 44.1, 6.9, 43.61, 36.17, 34.41, -7.44, 0, 0.03, 7.73, 
32, 2, eco1, 1, 457557, 10.9, 8.2, 11.87, 17.19, 15.51, 5.33, 0, 0.03, 13.52, 
32, 2, eco2, 2, 903912, 20.2, 8.5, 23.8, 25.11, 22.7, 1.31, 0, 0.02, 13.21, 
32, 2, eco3, 3, 540517, 25, 7.4, 47.68, 37.33, 36.2, -10.35, 0, 0.01, 11.7, 
32, 3, eco1, 1, 457557, 20.2, 10.2, 14.64, 20.33, 18.56, 5.69, 0, 0.08, 11.42, 
32, 3, eco2, 2, 903912, 30.3, 10.3, 27.89, 28.51, 26.04, 0.63, 0, 0.03, 10.49, 
32, 3, eco3, 3, 540517, 37.4, 9.1, 59.71, 41.53, 41.92, -18.19, 0, 0.03, 8.39, 
32, 4, eco1, 1, 457557, 13.3, 11.2, 18.26, 21.91, 20.56, 3.65, 0, 0.05, 12.08, 
32, 4, eco2, 2, 903912, 25.2, 11.1, 36.5, 30.21, 29.1, -6.29, 0, 0.02, 11.35, 
32, 4, eco3, 3, 540517, 32.7, 10, 76.82, 44.03, 47.48, -32.78, 0, 0.03, 9.53, 
32, 5, eco1, 1, 457557, 9.9, 14.4, 21.1, 27.61, 25.51, 6.51, 0, 0.01, 10.58, 
32, 5, eco2, 2, 903912, 18.8, 14.4, 41.47, 37.61, 35.21, -3.85, 0, 0.02, 10.77, 
32, 5, eco3, 3, 540517, 26.3, 13.3, 92.31, 53.87, 57.31, -38.44, 0, 0.02, 9.4, 
32, 6, eco1, 1, 457557, 0.6, 19.2, 16.41, 26.86, 24.16, 10.45, 0, 0, 7.67, 
32, 6, eco2, 2, 903912, 2.1, 18.5, 35.47, 40.2, 35.83, 4.73, 0, 0, 8.4, 
32, 6, eco3, 3, 540517, 3.1, 18, 82.43, 59.28, 58.37, -23.16, 0, 0, 7.73, 
33, 7, eco1, 1, 457557, 0, 26.9, 0.98, 11.85, 9.17, 10.87, 0, 0, 5.39, 
33, 7, eco2, 2, 903912, 0, 24.7, 9.27, 19.1, 15.34, 9.83, 0, 0, 5.9, 
33, 7, eco3, 3, 540517, 0.1, 25.7, 12.09, 24.82, 19.22, 12.73, 0, 0, 5.45, 
33, 8, eco1, 1, 457557, 0.6, 24.1, 4.18, 9.81, 8.41, 5.63, 0, 0, 4.04, 
33, 8, eco2, 2, 903912, 0.4, 23.1, 13.45, 14.15, 12.94, 0.71, 0, 0, 4.28, 
33, 8, eco3, 3, 540517, 1.4, 23.5, 32.95, 24.22, 23.98, -8.74, 0, 0, 4.33, 
33, 9, eco1, 1, 457557, 9.3, 17.6, 21.22, 34.43, 30.65, 13.21, 0, 0, 7.25, 
33, 9, eco2, 2, 903912, 18.2, 18.5, 37.73, 49.32, 42.31, 11.59, 0, 0, 9.95, 
33, 9, eco3, 3, 540517, 27.1, 17.7, 89.58, 70.62, 67.11, -18.96, 0, 0.02, 9.23, 
33, 10, eco1, 1, 457557, 29.3, 16.6, 20.54, 32.22, 28.84, 11.68, 0, 0.1, 9.85, 
33, 10, eco2, 2, 903912, 53.4, 16.8, 38.96, 43.94, 38.97, 4.98, 0, 0.07, 5.88, 
